  5.25 0.001 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.001 0.028 0.003
  5.26 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.27 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.28 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.29 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.30 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.31 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.32 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.33 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.34 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.35 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.36 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.37 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.38 0.002 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.002 0.028 0.003
  5.39 0.002 0.000 0.000 0.029 0.001 0.000 0.000 0.001 0.001 0.002 0.029 0.003
  5.40 0.002 0.000 0.000 0.029 0.001 0.000 0.000 0.001 0.001 0.002 0.029 0.003
  5.41 0.002 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.002 0.030 0.003
  5.42 0.002 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.002 0.030 0.003
  5.43 0.002 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.002 0.030 0.003
  5.44 0.002 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.002 0.030 0.003
  5.45 0.002 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.002 0.030 0.003
  5.46 0.002 0.000 0.000 0.031 0.001 0.000 0.000 0.001 0.001 0.002 0.031 0.003
  5.47 0.002 0.000 0.000 0.031 0.001 0.000 0.000 0.001 0.001 0.002 0.031 0.003
  5.48 0.002 0.000 0.000 0.032 0.001 0.000 0.000 0.001 0.001 0.002 0.032 0.003
  5.49 0.002 0.000 0.000 0.033 0.001 0.000 0.000 0.001 0.001 0.002 0.033 0.003
  5.50 0.002 0.000 0.000 0.034 0.001 0.000 0.000 0.001 0.001 0.002 0.034 0.003
  5.51 0.002 0.000 0.000 0.035 0.001 0.000 0.000 0.001 0.001 0.002 0.035 0.003
  5.52 0.002 0.000 0.000 0.036 0.001 0.000 0.000 0.001 0.002 0.002 0.036 0.004
  5.53 0.002 0.000 0.000 0.037 0.001 0.000 0.000 0.001 0.002 0.002 0.037 0.004
  5.54 0.002 0.000 0.000 0.038 0.001 0.000 0.000 0.002 0.002 0.002 0.038 0.005
  5.55 0.002 0.000 0.000 0.039 0.001 0.000 0.000 0.002 0.002 0.002 0.039 0.005
  5.56 0.002 0.000 0.000 0.040 0.001 0.000 0.000 0.002 0.002 0.002 0.040 0.005
  5.57 0.002 0.000 0.000 0.040 0.001 0.000 0.000 0.002 0.002 0.002 0.040 0.005
  5.58 0.002 0.000 0.000 0.040 0.001 0.000 0.000 0.002 0.002 0.002 0.040 0.005
  5.59 0.002 0.000 0.000 0.040 0.001 0.000 0.000 0.002 0.002 0.002 0.040 0.005
  5.60 0.002 0.000 0.000 0.039 0.001 0.000 0.000 0.002 0.002 0.002 0.039 0.005
  5.61 0.002 0.000 0.000 0.039 0.001 0.000 0.000 0.002 0.002 0.002 0.039 0.005
  5.62 0.002 0.000 0.000 0.039 0.001 0.000 0.000 0.002 0.002 0.002 0.039 0.005
  5.63 0.002 0.000 0.000 0.038 0.001 0.000 0.000 0.002 0.002 0.002 0.038 0.005
  5.64 0.002 0.000 0.000 0.038 0.001 0.000 0.000 0.002 0.002 0.002 0.038 0.005
  5.65 0.002 0.000 0.000 0.038 0.001 0.000 0.000 0.002 0.002 0.002 0.038 0.005
  5.66 0.002 0.000 0.000 0.037 0.001 0.000 0.000 0.002 0.001 0.002 0.037 0.004
  5.67 0.002 0.000 0.000 0.037 0.001 0.000 0.000 0.002 0.001 0.002 0.037 0.004
  5.68 0.002 0.000 0.000 0.036 0.001 0.000 0.000 0.002 0.001 0.002 0.036 0.004
  5.69 0.002 0.000 0.000 0.036 0.001 0.000 0.000 0.001 0.001 0.002 0.036 0.003
  5.70 0.002 0.000 0.000 0.035 0.001 0.000 0.000 0.001 0.001 0.002 0.035 0.003
  5.71 0.002 0.000 0.000 0.035 0.001 0.000 0.000 0.001 0.001 0.002 0.035 0.003
  5.72 0.002 0.000 0.000 0.034 0.001 0.000 0.000 0.001 0.001 0.002 0.034 0.003
  5.73 0.002 0.000 0.000 0.034 0.001 0.000 0.000 0.001 0.001 0.002 0.034 0.003
  5.74 0.001 0.000 0.000 0.033 0.001 0.000 0.000 0.001 0.001 0.001 0.033 0.003
  5.75 0.001 0.000 0.000 0.032 0.001 0.000 0.000 0.001 0.001 0.001 0.032 0.003
  5.76 0.001 0.000 0.000 0.032 0.001 0.000 0.000 0.001 0.001 0.001 0.032 0.003
  5.77 0.001 0.000 0.000 0.031 0.001 0.000 0.000 0.001 0.001 0.001 0.031 0.003
  5.78 0.001 0.000 0.000 0.030 0.001 0.000 0.000 0.001 0.001 0.001 0.030 0.003
  5.79 0.001 0.000 0.000 0.029 0.001 0.000 0.000 0.001 0.001 0.001 0.029 0.003
  5.80 0.001 0.000 0.000 0.029 0.001 0.000 0.000 0.001 0.001 0.001 0.029 0.003
  5.81 0.001 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.001 0.028 0.003
  5.82 0.001 0.000 0.000 0.027 0.001 0.000 0.000 0.001 0.001 0.001 0.027 0.003
  5.83 0.001 0.000 0.000 0.026 0.001 0.000 0.000 0.001 0.001 0.001 0.026 0.003
  5.84 0.001 0.000 0.000 0.025 0.001 0.000 0.000 0.001 0.001 0.001 0.025 0.003
  5.85 0.001 0.000 0.000 0.024 0.001 0.000 0.000 0.001 0.001 0.001 0.024 0.003
  5.86 0.001 0.000 0.000 0.022 0.000 0.000 0.000 0.001 0.001 0.001 0.022 0.002
  5.87 0.001 0.000 0.000 0.020 0.000 0.000 0.000 0.001 0.001 0.001 0.020 0.002
  5.88 0.001 0.000 0.000 0.018 0.000 0.000 0.000 0.001 0.001 0.001 0.018 0.002
  5.89 0.000 0.000 0.000 0.016 0.000 0.000 0.000 0.001 0.001 0.000 0.016 0.002
  5.90 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.013 0.000
  5.91 0.000 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.005 0.000
  5.92 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.93 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.94 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.95 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.96 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.97 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000
  5.98 0.001 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.001 0.003 0.000
  5.99 0.002 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.002 0.003 0.001
  6.00 0.002 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.002 0.003 0.001
  6.01 0.003 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.003 0.003 0.001
  6.02 0.003 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.003 0.003 0.001
  6.03 0.002 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.002 0.003 0.001
  6.04 0.002 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.002 0.003 0.001
  6.05 0.002 0.000 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.002 0.003 0.001
  6.06 0.002 0.000 0.000 0.004 0.001 0.000 0.000 0.000 0.000 0.002 0.004 0.001
  6.07 0.002 0.000 0.000 0.006 0.001 0.000 0.000 0.000 0.000 0.002 0.006 0.001
  6.08 0.002 0.000 0.000 0.007 0.001 0.000 0.000 0.000 0.000 0.002 0.007 0.001
  6.09 0.002 0.000 0.000 0.008 0.001 0.000 0.000 0.000 0.000 0.002 0.008 0.001
  6.10 0.002 0.000 0.000 0.010 0.001 0.000 0.000 0.000 0.000 0.002 0.010 0.001
  6.11 0.002 0.000 0.000 0.011 0.001 0.000 0.000 0.000 0.000 0.002 0.011 0.001
  6.12 0.002 0.000 0.000 0.012 0.001 0.000 0.000 0.000 0.000 0.002 0.012 0.001
  6.13 0.002 0.000 0.000 0.014 0.001 0.000 0.000 0.000 0.000 0.002 0.014 0.001
  6.14 0.002 0.000 0.000 0.015 0.001 0.000 0.000 0.001 0.000 0.002 0.015 0.002
  6.15 0.002 0.000 0.000 0.016 0.001 0.000 0.000 0.001 0.001 0.002 0.016 0.003
  6.16 0.002 0.000 0.000 0.018 0.001 0.000 0.000 0.001 0.001 0.002 0.018 0.003
  6.17 0.002 0.000 0.000 0.019 0.001 0.000 0.000 0.001 0.001 0.002 0.019 0.003
  6.18 0.002 0.000 0.000 0.020 0.001 0.000 0.000 0.001 0.001 0.002 0.020 0.003
  6.19 0.002 0.000 0.000 0.022 0.001 0.000 0.000 0.001 0.001 0.002 0.022 0.003
  6.20 0.002 0.000 0.000 0.023 0.001 0.000 0.000 0.001 0.001 0.002 0.023 0.003
  6.21 0.003 0.000 0.000 0.024 0.001 0.000 0.000 0.001 0.001 0.003 0.024 0.003
  6.22 0.003 0.000 0.000 0.025 0.001 0.000 0.000 0.001 0.001 0.003 0.025 0.003
  6.23 0.003 0.000 0.000 0.027 0.001 0.000 0.000 0.001 0.001 0.003 0.027 0.003
  6.24 0.003 0.000 0.000 0.028 0.001 0.000 0.000 0.001 0.001 0.003 0.028 0.003
  6.25 0.003 0.000 0.000 0.031 0.002 0.000 0.000 0.001 0.001 0.003 0.031 0.004
  6.26 0.003 0.000 0.000 0.034 0.002 0.000 0.000 0.001 0.001 0.003 0.034 0.004
  6.27 0.003 0.000 0.000 0.036 0.002 0.000 0.000 0.001 0.001 0.003 0.036 0.004
  6.28 0.003 0.000 0.000 0.039 0.002 0.000 0.000 0.001 0.001 0.003 0.039 0.004
  6.29 0.003 0.000 0.000 0.042 0.002 0.000 0.000 0.002 0.002 0.003 0.042 0.006
  6.30 0.003 0.000 0.000 0.044 0.002 0.000 0.000 0.002 0.002 0.003 0.044 0.006
  6.31 0.003 0.001 0.001 0.047 0.002 0.000 0.000 0.002 0.002 0.003 0.049 0.006
  6.32 0.003 0.001 0.001 0.049 0.002 0.000 0.000 0.002 0.002 0.003 0.051 0.006
  6.33 0.003 0.001 0.001 0.051 0.002 0.000 0.000 0.002 0.002 0.003 0.053 0.006
  6.34 0.003 0.001 0.001 0.053 0.002 0.000 0.000 0.002 0.002 0.003 0.055 0.006
  6.35 0.003 0.001 0.001 0.055 0.002 0.000 0.000 0.002 0.002 0.003 0.057 0.006
  6.36 0.003 0.001 0.001 0.057 0.002 0.000 0.000 0.002 0.002 0.003 0.059 0.006
  6.37 0.003 0.001 0.001 0.056 0.002 0.000 0.000 0.002 0.002 0.003 0.058 0.006
  6.38 0.003 0.001 0.001 0.055 0.002 0.000 0.000 0.002 0.002 0.003 0.057 0.006
  6.39 0.003 0.001 0.001 0.053 0.002 0.000 0.000 0.002 0.002 0.003 0.055 0.006
  6.40 0.003 0.001 0.001 0.052 0.002 0.000 0.000 0.002 0.002 0.003 0.054 0.006
  6.41 0.003 0.001 0.001 0.051 0.002 0.000 0.000 0.002 0.002 0.003 0.053 0.006
  6.42 0.003 0.001 0.001 0.050 0.002 0.000 0.000 0.002 0.002 0.003 0.052 0.006
  6.43 0.003 0.001 0.001 0.049 0.002 0.000 0.000 0.002 0.002 0.003 0.051 0.006
  6.44 0.003 0.001 0.001 0.048 0.002 0.000 0.000 0.002 0.002 0.003 0.050 0.006
  6.45 0.003 0.001 0.001 0.047 0.002 0.000 0.000 0.002 0.002 0.003 0.049 0.006
  6.46 0.003 0.001 0.001 0.047 0.002 0.000 0.000 0.002 0.002 0.003 0.049 0.006
  6.47 0.003 0.001 0.001 0.047 0.002 0.000 0.000 0.002 0.002 0.003 0.049 0.006
  6.48 0.003 0.001 0.001 0.047 0.002 0.000 0.000 0.002 0.002 0.003 0.049 0.006
  6.49 0.003 0.001 0.001 0.048 0.002 0.000 0.000 0.002 0.002 0.003 0.050 0.006
  6.50 0.003 0.001 0.001 0.048 0.002 0.000 0.000 0.002 0.002 0.003 0.050 0.006
  6.51 0.003 0.001 0.001 0.049 0.002 0.000 0.000 0.002 0.002 0.003 0.051 0.006
  6.52 0.003 0.001 0.001 0.050 0.002 0.000 0.000 0.002 0.002 0.003 0.052 0.006
  6.53 0.003 0.001 0.001 0.052 0.002 0.000 0.000 0.002 0.002 0.003 0.054 0.006
  6.54 0.003 0.001 0.001 0.054 0.002 0.000 0.000 0.002 0.002 0.003 0.056 0.006
  6.55 0.003 0.001 0.001 0.054 0.002 0.000 0.000 0.002 0.002 0.003 0.056 0.006
  6.56 0.003 0.001 0.001 0.051 0.002 0.000 0.000 0.002 0.002 0.003 0.053 0.006
  6.57 0.003 0.001 0.001 0.046 0.002 0.000 0.000 0.002 0.002 0.003 0.048 0.006
  6.58 0.003 0.001 0.001 0.044 0.002 0.000 0.000 0.002 0.002 0.003 0.046 0.006
  6.59 0.003 0.001 0.001 0.041 0.002 0.000 0.000 0.001 0.001 0.003 0.043 0.004
  6.60 0.003 0.001 0.001 0.038 0.002 0.000 0.000 0.001 0.001 0.003 0.040 0.004
  6.61 0.003 0.001 0.001 0.036 0.002 0.000 0.000 0.001 0.001 0.003 0.038 0.004
  6.62 0.003 0.001 0.001 0.033 0.002 0.000 0.000 0.001 0.001 0.003 0.035 0.004
  6.63 0.003 0.001 0.001 0.030 0.002 0.000 0.000 0.001 0.001 0.003 0.032 0.004
  6.64 0.003 0.001 0.001 0.028 0.002 0.000 0.000 0.001 0.001 0.003 0.030 0.004
  6.65 0.003 0.001 0.001 0.025 0.002 0.000 0.000 0.001 0.001 0.003 0.027 0.004
  6.66 0.003 0.001 0.001 0.022 0.002 0.000 0.000 0.001 0.001 0.003 0.024 0.004
  6.67 0.003 0.001 0.001 0.020 0.002 0.000 0.000 0.001 0.001 0.003 0.022 0.004
  6.68 0.003 0.001 0.001 0.020 0.002 0.000 0.000 0.001 0.001 0.003 0.022 0.004
  6.69 0.003 0.001 0.001 0.019 0.002 0.000 0.000 0.001 0.001 0.003 0.021 0.004
  6.70 0.003 0.001 0.001 0.018 0.002 0.000 0.000 0.001 0.001 0.003 0.020 0.004
  6.71 0.003 0.001 0.001 0.018 0.002 0.000 0.000 0.001 0.001 0.003 0.020 0.004
  6.72 0.003 0.001 0.001 0.017 0.002 0.000 0.000 0.001 0.001 0.003 0.019 0.004
  6.73 0.003 0.001 0.001 0.017 0.002 0.000 0.000 0.001 0.001 0.003 0.019 0.004
  6.74 0.003 0.001 0.001 0.016 0.002 0.000 0.000 0.001 0.000 0.003 0.018 0.003
  6.75 0.003 0.001 0.001 0.015 0.002 0.000 0.000 0.001 0.000 0.003 0.017 0.003
  6.76 0.003 0.001 0.001 0.015 0.002 0.000 0.000 0.000 0.000 0.003 0.017 0.002
  6.77 0.003 0.001 0.001 0.014 0.002 0.000 0.000 0.000 0.000 0.003 0.016 0.002
  6.78 0.003 0.001 0.001 0.008 0.002 0.000 0.000 0.000 0.000 0.003 0.010 0.002
  6.79 0.003 0.001 0.001 0.005 0.002 0.000 0.000 0.000 0.000 0.003 0.007 0.002
  6.80 0.003 0.001 0.001 0.001 0.002 0.000 0.000 0.000 0.000 0.003 0.003 0.002
  6.81 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.82 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.83 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.84 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.85 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.86 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.87 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.88 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.89 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.90 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.91 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.92 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.93 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.94 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.95 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.96 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.97 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.98 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  6.99 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.00 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.01 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.02 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.03 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.04 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.05 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.06 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.07 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.08 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.09 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.10 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.11 0.003 0.001 0.001 0.000 0.002 0.000 0.000 0.000 0.000 0.003 0.002 0.002
  7.12 0.003 0.001 0.001 0.001 0.002 0.000 0.000 0.000 0.000 0.003 0.003 0.002
  7.13 0.003 0.001 0.001 0.004 0.002 0.000 0.000 0.000 0.000 0.003 0.006 0.002
  7.14 0.003 0.001 0.001 0.008 0.002 0.000 0.000 0.000 0.000 0.003 0.010 0.002
  7.15 0.003 0.001 0.001 0.011 0.002 0.000 0.000 0.000 0.000 0.003 0.013 0.002
  7.16 0.004 0.001 0.001 0.015 0.002 0.000 0.000 0.000 0.000 0.004 0.017 0.002
  7.17 0.004 0.001 0.001 0.018 0.002 0.000 0.000 0.001 0.001 0.004 0.020 0.004
  7.18 0.004 0.001 0.001 0.021 0.002 0.000 0.000 0.001 0.001 0.004 0.023 0.004
  7.19 0.004 0.001 0.001 0.024 0.002 0.000 0.000 0.001 0.001 0.004 0.026 0.004
  7.20 0.004 0.001 0.001 0.028 0.002 0.000 0.000 0.001 0.001 0.004 0.030 0.004
  7.21 0.004 0.001 0.001 0.031 0.002 0.000 0.000 0.001 0.001 0.004 0.033 0.004
  7.22 0.004 0.001 0.001 0.035 0.002 0.000 0.000 0.001 0.001 0.004 0.037 0.004
  7.23 0.004 0.001 0.001 0.039 0.002 0.000 0.000 0.001 0.001 0.004 0.041 0.004
  7.24 0.004 0.002 0.002 0.042 0.002 0.000 0.000 0.001 0.001 0.004 0.046 0.004
  7.25 0.004 0.002 0.002 0.046 0.002 0.000 0.000 0.002 0.001 0.004 0.050 0.005
  7.26 0.004 0.002 0.002 0.049 0.002 0.000 0.000 0.002 0.002 0.004 0.053 0.006
  7.27 0.005 0.002 0.002 0.089 0.003 0.000 0.000 0.003 0.003 0.005 0.093 0.009
  7.28 0.005 0.002 0.002 0.087 0.003 0.000 0.000 0.003 0.003 0.005 0.091 0.009
  7.29 0.005 0.002 0.002 0.085 0.003 0.000 0.001 0.003 0.003 0.005 0.089 0.010
  7.30 0.005 0.002 0.002 0.083 0.003 0.001 0.001 0.003 0.003 0.005 0.087 0.011
  7.31 0.006 0.002 0.002 0.080 0.003 0.001 0.001 0.003 0.003 0.006 0.084 0.011
  7.32 0.006 0.002 0.002 0.078 0.003 0.001 0.001 0.003 0.003 0.006 0.082 0.011
  7.33 0.006 0.002 0.002 0.077 0.003 0.001 0.001 0.002 0.003 0.006 0.081 0.010
  7.34 0.006 0.002 0.002 0.072 0.003 0.001 0.001 0.002 0.002 0.006 0.076 0.009
  7.35 0.006 0.002 0.002 0.068 0.003 0.001 0.001 0.002 0.002 0.006 0.072 0.009
  7.36 0.007 0.002 0.002 0.064 0.003 0.001 0.001 0.002 0.002 0.007 0.068 0.009
  7.37 0.007 0.002 0.002 0.060 0.003 0.001 0.001 0.002 0.002 0.007 0.064 0.009
  7.38 0.007 0.002 0.002 0.055 0.003 0.001 0.001 0.002 0.002 0.007 0.059 0.009
  7.39 0.007 0.002 0.002 0.050 0.003 0.001 0.001 0.002 0.002 0.007 0.054 0.009
  7.40 0.007 0.002 0.002 0.046 0.003 0.001 0.001 0.001 0.001 0.007 0.050 0.007
  7.41 0.007 0.002 0.002 0.043 0.003 0.001 0.001 0.001 0.001 0.007 0.047 0.007
  7.42 0.008 0.002 0.002 0.039 0.003 0.001 0.001 0.001 0.001 0.008 0.043 0.007
  7.43 0.008 0.002 0.002 0.036 0.003 0.001 0.001 0.001 0.001 0.008 0.040 0.007
  7.44 0.008 0.002 0.002 0.034 0.003 0.001 0.001 0.001 0.001 0.008 0.038 0.007
  7.45 0.008 0.002 0.002 0.032 0.003 0.001 0.001 0.001 0.001 0.008 0.036 0.007
  7.46 0.008 0.002 0.002 0.030 0.003 0.001 0.001 0.001 0.001 0.008 0.034 0.007
  7.47 0.008 0.002 0.002 0.027 0.003 0.001 0.001 0.001 0.001 0.008 0.031 0.007
  7.48 0.008 0.002 0.002 0.024 0.003 0.001 0.001 0.001 0.001 0.008 0.028 0.007
  7.49 0.008 0.002 0.002 0.021 0.002 0.001 0.001 0.001 0.001 0.008 0.025 0.006
  7.50 0.028 0.003 0.003 0.017 0.003 0.003 0.003 0.000 0.000 0.028 0.023 0.009
  7.51 0.048 0.005 0.005 0.015 0.004 0.006 0.006 0.000 0.000 0.048 0.025 0.016
  7.52 0.056 0.005 0.005 0.014 0.004 0.007 0.007 0.000 0.000 0.056 0.024 0.018
  7.53 0.062 0.006 0.006 0.013 0.004 0.008 0.008 0.000 0.000 0.062 0.025 0.020
  7.54 0.069 0.006 0.006 0.013 0.004 0.009 0.009 0.000 0.000 0.069 0.025 0.022
  7.55 0.076 0.007 0.007 0.012 0.004 0.010 0.010 0.000 0.000 0.076 0.026 0.024
  7.56 0.086 0.008 0.008 0.011 0.005 0.011 0.011 0.000 0.000 0.086 0.027 0.027
  7.57 0.111 0.010 0.010 0.011 0.006 0.014 0.014 0.000 0.000 0.111 0.031 0.034
  7.58 0.111 0.010 0.010 0.010 0.006 0.014 0.014 0.000 0.000 0.111 0.030 0.034
  7.59 0.110 0.010 0.010 0.009 0.006 0.014 0.014 0.000 0.000 0.110 0.029 0.034
  7.60 0.110 0.010 0.010 0.008 0.006 0.014 0.014 0.000 0.000 0.110 0.028 0.034
  7.61 0.110 0.010 0.010 0.008 0.006 0.014 0.014 0.000 0.000 0.110 0.028 0.034
  7.62 0.110 0.010 0.010 0.007 0.005 0.014 0.014 0.000 0.000 0.110 0.027 0.033
  7.63 0.109 0.010 0.010 0.006 0.005 0.014 0.014 0.000 0.000 0.109 0.026 0.033
  7.64 0.109 0.010 0.010 0.005 0.005 0.014 0.014 0.000 0.000 0.109 0.025 0.033
  7.65 0.109 0.010 0.010 0.005 0.005 0.014 0.014 0.000 0.000 0.109 0.025 0.033
  7.66 0.108 0.010 0.010 0.005 0.005 0.014 0.014 0.000 0.000 0.108 0.025 0.033
  7.67 0.108 0.010 0.010 0.005 0.005 0.014 0.014 0.000 0.000 0.108 0.025 0.033
  7.68 0.094 0.009 0.009 0.005 0.004 0.012 0.012 0.000 0.000 0.094 0.023 0.028
  7.69 0.087 0.009 0.008 0.004 0.004 0.011 0.011 0.000 0.000 0.087 0.021 0.026
  7.70 0.081 0.008 0.008 0.004 0.004 0.011 0.011 0.000 0.000 0.081 0.020 0.026
  7.71 0.075 0.008 0.008 0.004 0.004 0.010 0.010 0.000 0.000 0.075 0.020 0.024
  7.72 0.069 0.007 0.007 0.004 0.004 0.009 0.009 0.000 0.000 0.069 0.018 0.022
  7.73 0.064 0.007 0.007 0.004 0.003 0.009 0.008 0.000 0.000 0.064 0.018 0.020
  7.74 0.060 0.006 0.006 0.004 0.003 0.008 0.008 0.000 0.000 0.060 0.016 0.019
  7.75 0.056 0.006 0.006 0.004 0.003 0.007 0.007 0.000 0.000 0.056 0.016 0.017
  7.76 0.052 0.006 0.006 0.006 0.003 0.007 0.007 0.000 0.000 0.052 0.018 0.017
  7.77 0.048 0.006 0.006 0.008 0.003 0.007 0.007 0.000 0.000 0.048 0.020 0.017
  7.78 0.045 0.006 0.006 0.010 0.003 0.006 0.006 0.000 0.000 0.045 0.022 0.015
  7.79 0.047 0.006 0.006 0.013 0.003 0.007 0.007 0.000 0.000 0.047 0.025 0.017
  7.80 0.051 0.007 0.007 0.015 0.003 0.007 0.007 0.000 0.000 0.051 0.029 0.017
  7.81 0.080 0.010 0.010 0.017 0.004 0.011 0.011 0.000 0.000 0.080 0.037 0.026
  7.82 0.092 0.011 0.012 0.019 0.004 0.013 0.013 0.001 0.001 0.092 0.042 0.032
  7.83 0.093 0.012 0.012 0.021 0.004 0.013 0.013 0.001 0.001 0.093 0.045 0.032
  7.84 0.094 0.012 0.013 0.023 0.004 0.014 0.014 0.001 0.001 0.094 0.048 0.034
  7.85 0.095 0.013 0.013 0.025 0.005 0.014 0.014 0.001 0.001 0.095 0.051 0.035
  7.86 0.095 0.013 0.013 0.026 0.005 0.014 0.014 0.001 0.001 0.095 0.052 0.035
  7.87 0.096 0.014 0.014 0.027 0.005 0.014 0.014 0.001 0.001 0.096 0.055 0.035
  7.88 0.097 0.014 0.014 0.028 0.005 0.014 0.014 0.001 0.001 0.097 0.056 0.035
